ACHE	FLT1	0.0035145473274625946
ACHE	APP	0.06103657568126727
ACHE	MCAM	0.031979355569321744
ACHE	PLAU	0.0038117021527174126
ACHE	HMOX1	0.008279810163567264
ACHE	PRKCA	0.055835583592035665
ACHE	CCND2	0.002371726683297225
ACHE	ACE	0.010513834156159403
ACHE	EP300	0.007782225196236773
ACHE	NR3C1	0.02827121743607087
ACHE	MPG	0.038382457926425036
ACHE	COL1A1	0.02681063768491868
HSD17B6	POLK	0.032553677301553945
HSD17B6	SERPINE1	0.0028718136089144037
WASF3	VIM	0.015814437209729807
WASF3	CA9	0.007399004210003085
WASF3	SERPINE1	0.0037620766318522633
WASF3	FAM162A	0.03303801664168106
WASF3	BAX	0.005217252509419202
WASF3	AGTR1	0.042830139572407534
WASF3	CDH1	0.006070640910380098
WASF3	CCR7	0.019339396486692268
WASF3	ALOX5AP	0.030870502849446722
WASF3	PPARA	0.01162613144739471
WASF3	E2F3	0.013167085937363095
WASF3	PLAU	0.007136837444160509
WASF3	TFRC	0.012300455761934895
WASF3	ENO1	0.08153034243177126
WASF3	NR4A1	0.0434461641597902
WASF3	ACE	0.024684537039073196
WASF3	CTGF	0.012956112657143684
WASF3	NR3C1	0.022268773800030648
WASF3	HBEGF	0.022299161968182726
PENK	MAPK8	0.03960280922894179
PENK	CSF1	0.01715346421479248
PENK	SPI1	0.01909421922653286
PENK	PLAT	0.023506318895127745
PENK	ITGAX	0.020154183847260202
PENK	MAP3K1	0.03771787038452231
PENK	MSR1	0.018939567800185266
PENK	BRCA1	0.012965491981815487
PENK	PGR	0.01481829648509295
PENK	ATF3	0.009221596206706057
PENK	CYP2J2	0.02303525092403973
PENK	IL12B	0.009875883621286299
PENK	MMP7	0.018889294077603667
PENK	PCSK1	0.0046657077263151745
PENK	IL23A	0.019790139124998992
PENK	EZH2	0.017808271293093095
PENK	PTGS2	0.005275617426899748
PENK	APP	0.07414503439231455
PENK	GJA1	0.045222160432332806
PENK	VDR	0.013935566374110316
PENK	BEX2	0.027936865103824746
PENK	PPARA	0.01816334205082166
PENK	PCK2	0.014090526710019508
PENK	PLAU	0.012232661564228824
PENK	KRT16	0.016046824340839382
PENK	TNFRSF10A	0.014495205171782653
PENK	CCL2	0.01355143247327937
PENK	CTGF	0.01935742922224075
PENK	LBP	0.025360986148034483
PRC1	ESR1	0.053289154414866396
PRC1	CYFIP2	0.04947723638032235
PRC1	PTTG1	0.04274237231294156
PRC1	TYMS	0.024512085198467988
PRC1	BRCA1	0.035110120177376414
PRC1	ATF3	0.024254907748365626
PRC1	IER3	0.01944959393721528
PRC1	BAX	0.024572788165761236
PRC1	EZH2	0.04551252873324139
PRC1	PPARGC1A	0.04782864862305923
PRC1	CCNA1	0.044873839025395976
PRC1	FLT1	0.02975731759791504
PRC1	FRMD5	0.040688224035339525
PRC1	MDM2	0.04279382878363227
PRC1	HRAS	0.07897454830059507
PRC1	TP53I3	0.0370241726703523
PRC1	HIPK2	0.054302624430039526
PRC1	TNFRSF10B	0.02759108989735795
PRC1	E2F3	0.053471469890807866
PRC1	CHEK1	0.028601820180037943
PRC1	TNFRSF10A	0.03560921053018124
PRC1	WRN	0.024242419181383836
PRC1	CABLES1	0.03771200750813464
PRC1	ANTXR1	0.055364051478335334
PRC1	PLK3	0.042667710042534404
ACAT1	CD86	0.02490321194110308
ACAT1	TAP1	0.025404156198831553
ACAT1	CSF1	0.01368099320540991
ACAT1	IRF7	0.013162954769796127
ACAT1	SLC2A4	0.020408050580391975
ACAT1	IFIT3	0.02495953948501661
ACAT1	SERPINE1	0.005274681406376427
ACAT1	TNFRSF11B	0.022047422852993548
ACAT1	BAX	0.00836032641261746
ACAT1	UPP1	0.02686503450071854
ACAT1	IRF8	0.025597481642700384
ACAT1	JAG1	0.024849410020339073
ACAT1	PTGS2	0.008690454413288648
ACAT1	CFLAR	0.010718871733634963
ACAT1	FGF1	0.026247852652284298
ACAT1	FOXP3	0.012331503861660438
ACAT1	TG	0.02179453481808415
ACAT1	APP	0.06780303105584225
ACAT1	GK	0.02820592434611608
ACAT1	PPARA	0.01664911817460532
ACAT1	XAF1	0.027834008839292382
ACAT1	BAD	0.02419401623147556
ACAT1	HMOX1	0.01756553299224943
ACAT1	CCL2	0.012349589181166626
ACAT1	NR1H3	0.03135519208678619
ACAT1	TSHR	0.03128765774137413
ACAT1	SAT1	0.035333315919210954
ACAT1	GLS	0.02740750170944245
ACAT1	PLSCR1	0.049577149249888056
MCM8	MAPK8	0.02878423587305459
MCM8	MCM5	0.051921280127573514
MCM8	ATAD2	0.017170308214184526
MCM8	TYMS	0.006145275042218956
MCM8	BRCA1	0.007769211750495251
MCM8	GINS3	0.03197552142226022
MCM8	SERPINE1	0.004229174062417727
MCM8	BAX	0.0020055305094044073
MCM8	RASGRP1	0.02696845088400325
MCM8	FANCA	0.04037928661046898
MCM8	GRHL1	0.012748837374281412
MCM8	IL23A	0.015135156544630204
MCM8	FLT1	0.007233871836764242
MCM8	CDC6	0.013949804235107593
MCM8	MDM2	0.012938764246669395
MCM8	MYH10	0.0299760086427445
MCM8	DKK3	0.014776650008530992
MCM8	MYCN	0.013527059348471752
MCM8	CHEK1	0.006973100377274163
MCM8	FHIT	0.030004367346312306
MCM8	MEFV	0.026736454826409614
MCM8	NDRG1	0.0030887686395401005
MCM8	ASF1B	0.034586874701820584
MCM8	FZD1	0.028393183225646164
TNNI3	SLC2A4	0.011285403021406551
TNNI3	MMP10	0.011089008285324218
TNNI3	PPARGC1A	0.007152717748783261
GNRH1	PLAT	0.006415882029930999
GNRH1	IRF7	0.0027854204945451117
GNRH1	HIST2H2BE	0.02471175411244997
GNRH1	MBP	0.012830547114210288
GNRH1	SLC13A3	0.008645357323692284
GNRH1	PLAU	0.004848033742729602
GNRH1	BDKRB1	0.014194341849263289
GNRH1	WNT2	0.009502901178180458
NCOR1	BHLHE40	0.05583534307265595
NCOR1	ASAP2	0.07295934599901702
NCOR1	IL12B	0.009842815053599605
NCOR1	CDH1	0.010208440831971942
NCOR1	FOXP3	0.01419852357208109
NCOR1	DDIT4	0.06434294722587691
NCOR1	TNFRSF21	0.06055059865739003
DLG4	ESR1	0.016039441921397432
DLG4	BRCA1	0.010262418202163502
BHLHE40	ASAP2	0.03359267417808384
BHLHE40	IL12B	0.006670145547364615
BHLHE40	CDH1	0.00723949000657569
BHLHE40	PER3	0.019845521988901868
BHLHE40	FOXP3	0.00937734364832978
BHLHE40	PER1	0.01914677667340968
BHLHE40	DDIT4	0.029625425395749135
BHLHE40	TNFRSF21	0.02787931421442606
BHLHE40	NR3C1	0.014364973385413982
MNDA	CSF1	0.011680448514384488
MNDA	ITGAX	0.01538424473911994
MNDA	ITGA2B	0.0260598454155791
MNDA	IFIT3	0.02089349004143326
MNDA	MSR1	0.01449066484435934
MNDA	CTSK	0.033441214446083604
MNDA	IL12B	0.005699360082014866
MNDA	CCL2	0.008334600544764662
MNDA	IL18	0.03222661761190388
WNT7B	VIM	0.034806456535040234
WNT7B	ATAD2	0.03142026324647607
WNT7B	PMEPA1	0.030142263844203876
WNT7B	REST	0.03130437159981103
WNT7B	CDH1	0.014439582793718838
WNT7B	PTGS2	0.0067651083761076985
WNT7B	CDC6	0.026988913198559696
WNT7B	PIGR	0.030500562558350916
WNT7B	NDRG1	0.01817111951332865
WNT7B	HMOX1	0.01372443232790915
WNT7B	EP300	0.03301443619847957
WNT7B	HMMR	0.0404583522305382
WNT7B	KLK1	0.02646603949964763
CD86	TAP1	0.02518367026894896
CD86	IRF7	0.011384556852114841
CD86	IFIT3	0.0236713729927688
CD86	BAX	0.006989958767217399
CD86	UPP1	0.027549539947300253
CD86	IRF8	0.025391675237395547
CD86	CCR7	0.004685323410040377
CD86	PTGS2	0.0038367891362339323
CD86	FOXP3	0.01076291494231575
CD86	APP	0.05977359216339131
CD86	PPARA	0.01475503833631111
CD86	XAF1	0.02854320318818442
CD86	HMOX1	0.008067933206170679
CD86	CCL2	0.010804534730207033
CD86	GLS	0.028105828904846173
CD86	PLSCR1	0.05084034616432475
ESR1	CYFIP2	0.055992844849951026
ESR1	PTGER4	0.0036774042091267216
ESR1	CD8A	0.007462362099841358
ESR1	PTTG1	0.0495728909910638
ESR1	IRF7	0.035805367920839604
ESR1	TYMS	0.07975497874448916
ESR1	BLM	0.06700129671337203
ESR1	MITF	0.007753374386423514
ESR1	IGF1	0.041523257001777336
ESR1	BRCA1	0.17431235057121583
ESR1	EDA	0.009056747802505224
ESR1	AKR1C2	0.005591904964053895
ESR1	NR2F1	0.0065082857879429565
ESR1	PGR	0.06105223094007902
ESR1	ATF3	0.042797323896157716
ESR1	SERPINE1	0.03777027973852837
ESR1	IER3	0.031976585043796114
ESR1	BAX	0.04259724123355638
ESR1	VEGFC	0.0076604964989094426
ESR1	MMP7	0.007534834425955945
ESR1	TGFBR3	0.008354664694663923
ESR1	CDH1	0.07903659835599194
ESR1	EZH2	0.06929664590661196
ESR1	PTGS2	0.004386872478789914
ESR1	PPARGC1A	0.0573064978083431
ESR1	CCNA1	0.06450955678500143
ESR1	F2R	0.006271323107564262
ESR1	FLT1	0.10348721353204356
ESR1	CFLAR	0.008035767481570161
ESR1	FOXP3	0.006860656958610616
ESR1	FRMD5	0.04604641613606574
ESR1	ASPM	0.03827543314705871
ESR1	FOXC1	0.03858120083163426
ESR1	APP	0.03662535438363061
ESR1	MDM2	0.242685558577078
ESR1	CTLA4	0.007886554866221447
ESR1	HRAS	0.08937462868982847
ESR1	TP53I3	0.041899849459929084
ESR1	HIPK2	0.06145368349364047
ESR1	MYEF2	0.008846797686812572
ESR1	TNFRSF10B	0.05254755513320756
ESR1	GATA3	0.009158615709477538
ESR1	TEK	0.008941777242604696
ESR1	GAD1	0.004002687204356147
ESR1	CD1D	0.0073226893881123915
ESR1	E2F3	0.07216823400158474
ESR1	PLAU	0.007398609092437804
ESR1	ERG	0.008187623099325247
ESR1	CHEK1	0.04665728698726484
ESR1	TNFRSF10A	0.04586054595512315
ESR1	CCL2	0.003230367435136898
ESR1	CCND2	0.007462055162731163
ESR1	ATP1B1	0.008716815465979747
ESR1	EP300	0.07632967420063319
ESR1	WRN	0.03938950799860789
ESR1	ZFHX3	0.04768965532254244
ESR1	KLK1	0.00603514642266926
ESR1	CABLES1	0.04569082447460891
ESR1	ANTXR1	0.06265488882325758
ESR1	IL18	0.008595711526643901
ESR1	PLAC1	0.042225235111769586
ESR1	PLK3	0.048286578703585235
COL2A1	MITF	0.012651212871344717
COL2A1	CEACAM1	0.03198080354916796
COL2A1	COL11A2	0.03000897593909418
TAP1	IRF7	0.011967808429281102
TAP1	IFIT3	0.03350853444674545
TAP1	OGN	0.014649974252956484
TAP1	BAX	0.007416237812030797
TAP1	IL12B	0.0030751947916152923
TAP1	UPP1	0.027549277127516588
TAP1	IRF8	0.025652433699562428
TAP1	PTGS2	0.0040891749661381115
TAP1	PIGR	0.007617472356625414
TAP1	FOXP3	0.015602253638594056
TAP1	APP	0.06250316498317965
TAP1	PPARA	0.015406050602988025
TAP1	XAF1	0.028542930888955414
TAP1	DDX58	0.01671059597291654
TAP1	HMOX1	0.008507369825155639
TAP1	CCL2	0.011321955742198811
TAP1	CEACAM1	0.014391450478049555
TAP1	GLS	0.028105560778122943
TAP1	PLSCR1	0.05083986115264012
CYFIP2	PTTG1	0.044910958856755945
CYFIP2	TYMS	0.025755735825369077
CYFIP2	BRCA1	0.036891475072956474
CYFIP2	ATF3	0.025485510162743988
CYFIP2	IER3	0.02043639287729489
CYFIP2	BAX	0.02581951863196272
CYFIP2	EZH2	0.04782166255162771
CYFIP2	PPARGC1A	0.050255293617244255
CYFIP2	CCNA1	0.047150568140178914
CYFIP2	FLT1	0.0312670915068216
CYFIP2	FRMD5	0.04275259085355719
CYFIP2	MDM2	0.04496502603443116
CYFIP2	HRAS	0.08298141861407633
CYFIP2	TP53I3	0.0389026393605242
CYFIP2	HIPK2	0.057057734506069026
CYFIP2	TNFRSF10B	0.028990957594043257
CYFIP2	E2F3	0.05618441032458141
CYFIP2	CHEK1	0.03005296851398872
CYFIP2	TNFRSF10A	0.03741588738532208
CYFIP2	WRN	0.02547238797303977
CYFIP2	CABLES1	0.039625372340193935
CYFIP2	ANTXR1	0.058173014354048536
CYFIP2	PLK3	0.04483250850472921
NFATC1	ANGPT2	0.01652769069168228
NFATC1	CDH1	0.006198528763338259
NFATC1	ERG	0.016954433208641814
MAPK8	CSF1	0.036724254091921725
MAPK8	MCM5	0.04382776476366112
MAPK8	SPI1	0.041639524752682816
MAPK8	PLAT	0.04975895871411055
MAPK8	ITGAX	0.041810271229162185
MAPK8	MAP3K1	0.07895991451605046
MAPK8	ATAD2	0.024621344118247825
MAPK8	MSR1	0.03926720584156083
MAPK8	TYMS	0.01119715494141423
MAPK8	BRCA1	0.046756637003628414
MAPK8	PGR	0.033432272829527085
MAPK8	ATF3	0.02146346251690309
MAPK8	GINS3	0.03381389560964275
MAPK8	SERPINE1	0.008284932230007869
MAPK8	CYP2J2	0.046137007758466075
MAPK8	IL12B	0.0223353363628948
MAPK8	RASGRP1	0.02851895269831708
MAPK8	MMP7	0.04080241429797943
MAPK8	FANCA	0.042700819924322286
MAPK8	IL23A	0.06205280900725528
MAPK8	EZH2	0.040497551087913045
MAPK8	PTGS2	0.012493713158303258
MAPK8	FLT1	0.013558243340723393
MAPK8	CDC6	0.04563141386614857
MAPK8	APP	0.16271562827820069
MAPK8	MDM2	0.0193664112342498
MAPK8	MYH10	0.036317730372054984
MAPK8	GJA1	0.09057488340809608
MAPK8	VDR	0.031813908974378045
MAPK8	BEX2	0.055954387746532164
MAPK8	PPARA	0.03965658474651528
MAPK8	MYCN	0.020131397163169078
MAPK8	PCK2	0.030761186148140295
MAPK8	PLAU	0.02777978236428683
MAPK8	CHEK1	0.013034953709949407
MAPK8	KRT16	0.034807666470577495
MAPK8	FHIT	0.03172941363124337
MAPK8	MEFV	0.028273618451230848
MAPK8	TNFRSF10A	0.031920372109847314
MAPK8	CCL2	0.02996477963842089
MAPK8	ASF1B	0.03657538387527213
MAPK8	FZD1	0.030025597423067592
MAPK8	CTGF	0.04154312000653999
MAPK8	LBP	0.050795192921172606
CSF1	SLC22A4	0.009698792407658198
CSF1	SPI1	0.02530478610380807
CSF1	PLAT	0.021702662011370867
CSF1	ITGAX	0.0234227298139525
CSF1	ITGA2B	0.015832482140431408
CSF1	MAP3K1	0.03433103678636784
CSF1	SLC2A4	0.012673576388317809
CSF1	IFIT3	0.006867910266852832
CSF1	MSR1	0.021994453666496085
CSF1	BRCA1	0.013972069634688838
CSF1	PGR	0.014859477321757375
CSF1	ATF3	0.00963378610545805
CSF1	NCAM1	0.009175623059043184
CSF1	SERPINE1	0.004132557284896742
CSF1	TNFRSF11B	0.01280793092011151
CSF1	CTSK	0.0069102221309762235
CSF1	CYP2J2	0.019819869891765988
CSF1	IL12B	0.012832934978532539
CSF1	MPL	0.008969348943350027
CSF1	MMP7	0.017900096142378003
CSF1	JAG1	0.014173558550154257
CSF1	IL23A	0.017773789460286647
CSF1	EZH2	0.018044009241345662
CSF1	PTGS2	0.008851056638744522
CSF1	CFLAR	0.007850835127790584
CSF1	FGF1	0.015362816133015185
CSF1	TG	0.012455946702701995
CSF1	APP	0.07171739286722453
CSF1	MYH10	0.011560383260606388
CSF1	GK	0.015594402242239366
CSF1	GJA1	0.038909814308036146
CSF1	VDR	0.014192145800306793
CSF1	BEX2	0.02403729107911622
CSF1	PPARA	0.017452184703379465
CSF1	PCK2	0.0135370692798954
CSF1	PLAU	0.012372188172574029
CSF1	KRT16	0.015288863901663063
CSF1	TNFRSF10A	0.014083463846446969
CSF1	BAD	0.014888543725338748
CSF1	HMOX1	0.006000229779751193
CSF1	CCL2	0.0170985219716444
CSF1	NR1H3	0.017335559430136337
CSF1	CCND2	0.0030901038169782245
CSF1	TSHR	0.017881427639169764
CSF1	SAT1	0.019534971952520585
CSF1	CTGF	0.01819073453562659
CSF1	LBP	0.02182096680598138
CSF1	CSF1R	0.009129401347907622
CSF1	IL18	0.00740290802799859
MCM5	ATAD2	0.026144040531411138
MCM5	TYMS	0.009356985196556769
MCM5	BRCA1	0.011829641283565642
MCM5	GINS3	0.04868691450663509
MCM5	SERPINE1	0.006439470784275201
MCM5	BAX	0.0030536825705630264
MCM5	RASGRP1	0.04106299457095899
MCM5	FANCA	0.06148274641345486
MCM5	GRHL1	0.019411772746527382
MCM5	IL23A	0.023045255869383788
MCM5	FLT1	0.011014516230009324
MCM5	CDC6	0.021240401906508506
MCM5	MDM2	0.019700961256586484
MCM5	MYH10	0.045642394717086504
MCM5	DKK3	0.022499382767186903
MCM5	MYCN	0.020596717511750594
MCM5	CHEK1	0.010617457567969014
MCM5	FHIT	0.04568557455324591
MCM5	MEFV	0.040709750222797256
MCM5	NDRG1	0.00470305433641415
MCM5	ASF1B	0.05266304150045691
MCM5	FZD1	0.0432323359492083
SLC22A4	SPI1	0.010234421499384846
SLC22A4	ITGA2B	0.020782787481534733
SLC22A4	NCAM1	0.018768908555432777
SLC22A4	MPL	0.024622430465630465
SLC22A4	MYH10	0.02631082184660928
SLC22A4	CCND2	0.0035861391715912797
SLC22A4	CSF1R	0.019154975165572637
PTGER4	GAD1	0.031794095779458104
PTGER4	CCL2	0.00305181462145433
SPI1	PLAT	0.02455130987553311
SPI1	ITGAX	0.020244101851597692
SPI1	ITGA2B	0.009733804213251672
SPI1	MAP3K1	0.03855344915474351
SPI1	MSR1	0.01900244862525084
SPI1	BRCA1	0.017311983232860897
SPI1	ANGPT2	0.005313672109043041
SPI1	PGR	0.029440866247672507
SPI1	ATF3	0.0116988373041908
SPI1	NCAM1	0.01009512871972006
SPI1	CYP2J2	0.021654378372679136
SPI1	IL12B	0.011787963006470593
SPI1	MPL	0.009577312388192963
SPI1	MMP7	0.03434770014571999
SPI1	IL23A	0.019825690429199086
SPI1	EZH2	0.021502609649446183
SPI1	PTGS2	0.011627311411533338
SPI1	APP	0.08319315865200194
SPI1	MYH10	0.012567249988982234
SPI1	GJA1	0.042511270055659515
SPI1	VDR	0.016964545383294016
SPI1	BEX2	0.026262160091053387
SPI1	GATA3	0.005154734772583151
SPI1	PPARA	0.020170043365882337
SPI1	PCK2	0.026171417789162314
SPI1	HBB	0.006201790958254884
SPI1	PLAU	0.024638236120878187
SPI1	KRT16	0.01758799977647441
SPI1	TNFRSF10A	0.01637805185552501
SPI1	CCL2	0.015440056836813038
SPI1	CCND2	0.0037395920338035957
SPI1	CTGF	0.02077107536535099
SPI1	LBP	0.023840694931640146
SPI1	WT1	0.004100995270947011
SPI1	CSF1R	0.010014333159973512
TOP1MT	CDC25C	0.04066536717049676
TOP1MT	ATF3	0.022527181789822572
TOP1MT	IER3	0.017888379612992375
TOP1MT	IGF2BP1	0.04158667653650045
TOP1MT	CFLAR	0.03140132091996365
TOP1MT	ST3GAL4	0.030066253029238574
TOP1MT	TNFRSF10B	0.025373536812821926
TOP1MT	TFRC	0.043114311046243865
TOP1MT	CHEK1	0.02627654595677474
TOP1MT	NDRG1	0.031782337214069326
TOP1MT	CCND2	0.0188795685890319
TOP1MT	EP300	0.06053934208432308
TOP1MT	WRN	0.02225886657462719
TOP1MT	SURF2	0.034834803884626016
CD8A	TNFSF14	0.02507651785610174
CD8A	CA9	0.006901253032825307
CD8A	MMP10	0.015582172153784681
CD8A	ANGPT2	0.01370669149964627
CD8A	SPRY2	0.028322178679551425
CD8A	BAX	0.004998237454702846
CD8A	TFAP2A	0.0377563930142483
CD8A	TGFBR3	0.019581036551523528
CD8A	CDH1	0.0042315675410433615
CD8A	FLT1	0.006190535793375936
CD8A	FOXC1	0.007072514217314461
CD8A	MDM2	0.008255172778026043
CD8A	GATA3	0.016109521432703725
CD8A	TEK	0.022906325916242923
CD8A	PLAU	0.006745596585872604
CD8A	ERG	0.025024423272447992
CD8A	NDRG1	0.007684744773315953
CD8A	HMOX1	0.00579703389886632
CD8A	KLK1	0.009003275153316585
CD8A	CTGF	0.011740764898956648
CD8A	GRPR	0.024345741329200747
CD8A	WT1	0.007755680474722332
CD8A	COL1A1	0.01930127448661676
IGFBP5	ADRA2B	0.03589099607608851
IGFBP5	GUSB	0.037857339636688574
IGFBP5	SPRY2	0.049253317058100377
IGFBP5	KLF12	0.03618781635083834
IGFBP5	OAT	0.0416885474556379
IGFBP5	CDH1	0.009730725633591704
IGFBP5	PTGS2	0.004532037526239775
IGFBP5	F2R	0.0366805463895736
IGFBP5	APP	0.07294421622645819
IGFBP5	MCAM	0.042898620869886106
IGFBP5	HMOX1	0.009703449169168182
IGFBP5	PRKCA	0.0710558451267255
IGFBP5	NR3C1	0.034289659871356695
IGFBP5	MPG	0.0514880453757369
IGFBP5	COL1A1	0.03292873300643255
PLAT	ITGAX	0.024802814875542197
PLAT	MAP3K1	0.0802254082327728
PLAT	MSR1	0.0232958621562438
PLAT	BRCA1	0.018006265610814164
PLAT	PGR	0.019627450823573825
PLAT	ATF3	0.02151763637175024
PLAT	CYP2J2	0.027482934564230864
PLAT	IL12B	0.013108573945755393
PLAT	MMP7	0.024086223731239306
PLAT	IL23A	0.024325058378818598
PLAT	EZH2	0.023751053803036607
PLAT	PTGS2	0.012496387586001485
PLAT	MBP	0.012270850997859326
PLAT	APP	0.09586381704218055
PLAT	GJA1	0.05395372857509962
PLAT	VDR	0.018648870036421433
PLAT	BEX2	0.0333309603663528
PLAT	PPARA	0.02337866975937288
PLAT	PCK2	0.031093757763332664
PLAT	PLAU	0.027939632325845815
PLAT	KRT16	0.020536789227076004
PLAT	TNFRSF10A	0.018797723352674663
PLAT	CCL2	0.0176369532975319
PLAT	CTGF	0.02454313116097739
PLAT	LBP	0.030257726520504687
ITGAX	ITGA2B	0.00844517361207058
ITGAX	MAP3K1	0.039725805962973086
ITGAX	IFIT3	0.008104403436594326
ITGAX	MSR1	0.025726065795762382
ITGAX	IGF1	0.00288392911506104
ITGAX	BRCA1	0.013934075282445104
ITGAX	IGF2	0.008418989949847598
ITGAX	PGR	0.015794637456534862
ITGAX	ATF3	0.009875989013540108
ITGAX	CTSK	0.008833639722803177
ITGAX	CYP2J2	0.024082359167002625
ITGAX	IL12B	0.01360257184827714
ITGAX	IRF8	0.006877363917479238
ITGAX	MMP7	0.019996420400057977
ITGAX	CDH1	0.002977766773206575
ITGAX	IL23A	0.020807657114954282
ITGAX	EZH2	0.01900478326316915
ITGAX	PTGS2	0.005664637322176777
ITGAX	APP	0.07868896485606283
ITGAX	GJA1	0.04727781405249236
ITGAX	VDR	0.018558062305020932
ITGAX	BEX2	0.029206784924938077
ITGAX	PPARA	0.019260801107704666
ITGAX	MYCN	0.0048263589400744464
ITGAX	PCK2	0.014941660673691431
ITGAX	PLAU	0.013051790361970099
ITGAX	KRT16	0.01699871955918667
ITGAX	TNFRSF10A	0.015391909927104031
ITGAX	CCL2	0.018599691917324145
ITGAX	CTGF	0.02552934151681849
ITGAX	LBP	0.026513814816271866
ITGAX	HBEGF	0.0070297865828263285
ITGAX	IL18	0.009316742372031863
ADRA2B	GUSB	0.029299626164078274
ADRA2B	SPRY2	0.0381195242717111
ADRA2B	KLF12	0.028007501344503548
ADRA2B	OAT	0.032264783196489545
ADRA2B	CDH1	0.007531079206980145
ADRA2B	PTGS2	0.0035075630394194954
ADRA2B	F2R	0.02838884895300702
ADRA2B	APP	0.05645505697911382
ADRA2B	MCAM	0.03320131753854358
ADRA2B	HMOX1	0.007509968631901266
ADRA2B	PRKCA	0.05499355525151759
ADRA2B	NR3C1	0.026538426238237052
ADRA2B	MPG	0.03984908860225836
ADRA2B	COL1A1	0.025485139114482455
SLC34A2	CCL2	0.0028482702918841887
SLC34A2	COL1A1	0.007723550211167984
BCAR1	IGF2	0.026498405497782627
BCAR1	ATF3	0.004699570752992315
BCAR1	FCER2	0.01969747521572749
BCAR1	PTGS2	0.0025958823763873296
BCAR1	FLT1	0.005978597227249775
BCAR1	PLAU	0.006574624924375601
BCAR1	CCND2	0.004008763901704714
BCAR1	ACE	0.022984500596144986
BCAR1	EP300	0.013241664593984839
ITGA2B	IFIT3	0.011232698744970565
ITGA2B	MSR1	0.007943439647798855
ITGA2B	NCAM1	0.01566381098541019
ITGA2B	CTSK	0.014079181523205163
ITGA2B	IL12B	0.0036729558505578077
ITGA2B	MPL	0.026561563855756493
ITGA2B	MYH10	0.02093983014625854
ITGA2B	ERG	0.006002725372932264
ITGA2B	HMOX1	0.0024558104465771625
ITGA2B	CCL2	0.005187402641260662
ITGA2B	CCND2	0.003680100383957324
ITGA2B	EP300	0.00583857128052268
ITGA2B	CTGF	0.004877252319393396
ITGA2B	CSF1R	0.015810373531848203
ITGA2B	IL18	0.014413452306425876
PTTG1	TYMS	0.022588321292603422
PTTG1	BRCA1	0.03273585256944884
PTTG1	ATF3	0.024209076580987574
PTTG1	IER3	0.01797334198784178
PTTG1	BAX	0.022754495004093177
PTTG1	CDH1	0.00215048406089536
PTTG1	EZH2	0.041924658986643784
PTTG1	PPARGC1A	0.043552019673573965
PTTG1	CCNA1	0.041083731567757874
PTTG1	FLT1	0.027497275926321802
PTTG1	FRMD5	0.03693308861390565
PTTG1	MDM2	0.03983318630123576
PTTG1	HRAS	0.07168594992240757
PTTG1	TP53I3	0.03360719428065975
PTTG1	HIPK2	0.04929100956336572
PTTG1	TNFRSF10B	0.025496093569998924
PTTG1	E2F3	0.04898676819272263
PTTG1	CHEK1	0.02642263013411534
PTTG1	TNFRSF10A	0.032547449862035914
PTTG1	WRN	0.022391801847076093
PTTG1	CABLES1	0.03436047011962613
PTTG1	ANTXR1	0.05025447700784934
PTTG1	PLK3	0.03872988692218808
CD4	CCNA1	0.010932047569733832
CD4	PDCD4	0.025268716382960004
CD4	GATA3	0.021089379083267922
CD4	WT1	0.008246704857169052
CD4	NR3C1	0.02061299282569595
